url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.title	34pr.title.0	NESSUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.title	34pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
