url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.title	108a.title.0	EQUUS	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n16074
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.title	108a.title.1	TROIANUS	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n49278
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.title	108a.title.1_0	.		urn:cite2:tabulae:ls.v1:null
