url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.0	postquam	uninflected conjunction	urn:cite2:tabulae:ls.v1:n37241
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.1	domum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n14720
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.1	domum	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n14720
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.2	rediit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n40719
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.2_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.3	Celeus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.4	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.5	pro	uninflected preposition	urn:cite2:tabulae:ls.v1:n38383
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.6	benefacto		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.7	interfici	infinitive: present passive	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.8	iussit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.8_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.9	sed	uninflected conjunction	urn:cite2:tabulae:ls.v1:n43291
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.10	re	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.10	re	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.10	re	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11	cognita	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11	cognita	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11	cognita	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11	cognita	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11	cognita	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11	cognita	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.12	iussu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25409
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.12	iussu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25409
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.13	Cereris		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.14	Triptolemo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.15	regnum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/147a/	147a.5	147a.5.15	regnum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40912
