url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.title	2pr.title.0	INO		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.title	2pr.title.0_0	.		ls.null
