url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.0	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.0	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.2	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.3	supplicium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n46972
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.3	supplicium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46972
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.3	supplicium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n46972
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.4	duceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n14847
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.5	Liber	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n26468
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.5	Liber	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n26468
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.5	Liber	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.5	Liber	adjective: masculine vocative singular positive	urn:cite2:tabulae:ls.v1:n26465
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.6	pater	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.6	pater	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.4	2pr.4.7	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
