url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.title	28pr.title.0	OTOS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.title	28pr.title.1	ET	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.title	28pr.title.2	EPHIALTES		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.title	28pr.title.2_0	.		ls.null
