url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.0	SEPTEM	uninflected number	ls.n43722:septem
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.1	EPIGONI		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.2	ID	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.2	ID	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.3	EST	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.4	FILII	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.4	FILII	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.4	FILII	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.title	71a.title.4_0	.		ls.null
