url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.title	145a.title.0	NIOBE		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.title	145a.title.2	IO		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/145a/	145a.title	145a.title.2_0	.		ls.null
