url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.title	201a.title.0	AUTOLYCUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.title	201a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
