url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.0	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.0	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.0	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.2	Desmontes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.3	rescisset	finite verb: third singular pluperfect subjunctive active	ls.n41303:rescindo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.5	Melanippen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.6	excaecauit	finite verb: third singular perfect indicative active	ls.n16624:excaeco
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.7	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.8	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.9	munimento	noun: neuter dative singular	ls.n30005:munimentum
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.9	munimento	noun: neuter ablative singular	ls.n30005:munimentum
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.10	conclusit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.11	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.11	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.11	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.11	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.11	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.11	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.12	cibum	noun: masculine accusative singular	ls.n7957:cibus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.13	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.14	potum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.15	exiguum	adjective: masculine accusative singular positive	ls.n16876:exiguus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.15	exiguum	adjective: neuter nominative singular positive	ls.n16876:exiguus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.15	exiguum	adjective: neuter accusative singular positive	ls.n16876:exiguus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.15	exiguum	adjective: neuter vocative singular positive	ls.n16876:exiguus
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.16	praestari	infinitive: present passive	ls.n38012:praesto2
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.17	iussit	finite verb: third singular perfect indicative active	ls.n25264:jubeo
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.18	infantes	adjective: masculine nominative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.18	infantes	adjective: masculine accusative plural positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.18	infantes	adjective: masculine vocative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.2	186a.2.18	infantes	adjective: masculine vocative plural positive	ls.n23109:infans
