url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.0	Cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.1	Chione		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.2	siue	uninflected conjunction	urn:cite2:tabulae:ls.v1:n44517
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.3	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.4	alii	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.4	alii	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.4	alii	pronoun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.4	alii	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.4	alii	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.5	poetae	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n36808
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.5	poetae	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n36808
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.5	poetae	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n36808
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.5	poetae	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n36808
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.6	dicunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/200a/	200a.1	200a.1.7	Philonide		urn:cite2:tabulae:ls.v1:null
