url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.0	illa	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.0	illa	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.0	illa	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.0	illa	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.1	negare	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.1	negare	infinitive: present active	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.2	coepit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.2	coepit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.2_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.3	regni	noun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.4	quoque	uninflected preposition	urn:cite2:tabulae:ls.v1:n40282
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.4	quoque	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40248
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.4	quoque	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40248
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.4	quoque	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40248
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.5	partem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n33930
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.6	pollicetur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n36862
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.6_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.7	illa	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.7	illa	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.7	illa	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.7	illa	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.8	negat	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.8_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.9	Sed	uninflected conjunction	urn:cite2:tabulae:ls.v1:n43291
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.10	si	participle: perfect passive masculine nominative plural	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.10	si	participle: perfect passive masculine genitive singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.10	si	participle: perfect passive masculine vocative plural	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.10	si	participle: perfect passive neuter genitive singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.10	si	uninflected conjunction	urn:cite2:tabulae:ls.v1:n44096
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.11	utique	adverb: positive degree	urn:cite2:tabulae:ls.v1:n50000
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.12	ait	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n1659
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.13	perstas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.14	id	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/189a/	189a.7	189a.7.14	id	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25029
