url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.title	169a.title.0	AMYMONE		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/169a/	169a.title	169a.title.0_0	.		ls.null
