url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.0	Iuppiter		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.1	Ledam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.2	Thestii		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.3	filiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.4	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.5	cygnum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n12114
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.6	conuersus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n11004
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.7	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.8	flumen	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.8	flumen	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.8	flumen	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.9	Eurotam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.10	compressit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n9689
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.11	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.12	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.13	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.13	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.13	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.14	peperit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n33879
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.15	Pollucem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.16	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.17	Helenam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.17_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.18	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.19	Tyndareo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.20	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.21	Castorem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.22	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.23	Clytaemnestram		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/77a/	77a.1	77a.1.23_0	.		urn:cite2:tabulae:ls.v1:null
