url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.0	Pan		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.1	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.1	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.2	uoluntate	noun: feminine ablative singular	ls.n51337:voluntas
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.3	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.3	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.3	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.4	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.4	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.4	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.5	monitu	supine: ablative	ls.n29544:moneo
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.6	uim	noun: feminine accusative singular	ls.n51113:vis
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.7	Typhonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.8	euitarant		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.9	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.10	astrorum	noun: neuter genitive plural	ls.n4190:astrum
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.11	numerum	noun: masculine accusative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.12	relatus	participle: perfect passive masculine nominative singular	ls.n40791:refero
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.14	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.14	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.14	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/196a/	196a.2	196a.2.15	se	pronoun: neuter accusative plural	ls.n46498:sui
