url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.0	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.0	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.0	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.2	Areopagitae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.3	consedissent		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.4	Hagnodicen		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.5	damnare	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n12301
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.5	damnare	infinitive: present active	urn:cite2:tabulae:ls.v1:n12301
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.6	coeperunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.6_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.7	quibus	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.8	Hagnodice		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.9	tunicam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n49424
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.10	alleuauit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.11	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.12	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.13	ostendit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n33147
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.13	ostendit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n33147
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.14	feminam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.15	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.15_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.16	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.17	ualidius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/274_268/	274_268.13	274_268.13.18	medici		urn:cite2:tabulae:ls.v1:null
