url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.0	Achilles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.1	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.1	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.2	ⅬⅩⅩⅡ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.2_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.3	Antilochus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.4	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.4	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.5	Ⅱ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.5_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.6	Protesilaus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.7	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.7	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.8	Ⅳ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.8_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.9	Peneleus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.10	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.10	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.11	Ⅱ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.11_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.12	Eurypylus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.13	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.13	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.14	Ⅰ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/114a/	114a.1	114a.1.14_0	;		ls.null
