url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.0	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.1	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.2	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.2	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.3	dicuntur	finite verb: third plural present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.4	Troiam	noun: feminine accusative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.5	muro	noun: masculine dative singular	ls.n30080:murus
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.5	muro	noun: masculine ablative singular	ls.n30080:murus
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.6	cinxisse		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.6_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: masculine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: masculine ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: feminine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: neuter dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: neuter dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: neuter ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: neuter ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: masculine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: feminine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.7	his	pronoun: feminine ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.8	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.8	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.9	Laomedon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.10	uouit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/89a/	89a.1	89a.1.11	quod	uninflected conjunction	ls.n40262:quod1
