url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.0	Tyndareus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.1	Oebali		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.3	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.4	Leda		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.5	Thestii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.6	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.6	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.6	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.7	procreauit	finite verb: third singular perfect indicative active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.8	Clytaemnestram		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.9	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.10	Helenam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.10_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.11	Clytaemnestram		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.12	Agamemnoni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.13	Atrei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.14	filio	noun: masculine dative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.14	filio	noun: masculine ablative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.15	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.15	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.16	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.17	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.17	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.17	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.17_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.18	Helenam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.19	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.19	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.20	formae	noun: feminine nominative plural	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.20	formae	noun: feminine genitive singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.20	formae	noun: feminine dative singular	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.20	formae	noun: feminine vocative plural	ls.n18566:forma
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.21	dignitatem	noun: feminine accusative singular	ls.n13930:dignitas
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.22	complures	adjective: masculine vocative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.22	complures	adjective: feminine nominative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.22	complures	adjective: feminine accusative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.22	complures	adjective: feminine vocative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.22	complures	adjective: masculine accusative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.22	complures	adjective: masculine nominative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.23	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.24	ciuitatibus	noun: feminine dative plural	ls.n8465:civitas
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.24	ciuitatibus	noun: feminine ablative plural	ls.n8465:civitas
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.25	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.26	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.26	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.26	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.27	proci	noun: masculine nominative plural	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.27	proci	noun: masculine genitive singular	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.27	proci	noun: masculine vocative plural	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.28	petebant	finite verb: third plural imperfect indicative active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/78a/	78a.1	78a.1.28_0	.		ls.null
