url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.0	Iuno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.2	Iouem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.3	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.4	Cretensi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.5	insula	noun: feminine nominative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.5	insula	noun: feminine ablative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.5	insula	noun: feminine vocative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.6	detulit	finite verb: third singular perfect indicative active	ls.n12677:defero
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.6_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.7	at	uninflected conjunction	ls.n4220:at
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.8	Amalthaea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.9	pueri	noun: masculine nominative plural	ls.n39429:puer
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.9	pueri	noun: masculine genitive singular	ls.n39429:puer
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.9	pueri	noun: masculine vocative plural	ls.n39429:puer
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.10	nutrix	noun: feminine nominative singular	ls.n31520:nutrix
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.10	nutrix	noun: feminine vocative singular	ls.n31520:nutrix
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.11	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.12	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.13	cunis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.14	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.15	arbore	noun: feminine ablative singular	ls.n3372:arbor1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.16	suspendit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.17	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.18	neque	uninflected conjunction	ls.n30776:neque
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.3	139a.3.19	caelo	noun: neuter dative singular	ls.n6042:caelum2
