url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/259_237/	259_237.title	259_237.title.0	LYNCUS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/259_237/	259_237.title	259_237.title.0_0	.		ls.null
