url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.0	Sirenes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.1	Acheloi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.2	fluminis	noun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.3	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.4	Melpomenes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.5	Musae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.5	Musae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.5	Musae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.5	Musae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n30083
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.6	filiae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.6	filiae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.6	filiae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.6	filiae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.7	Proserpinae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.8	raptu	supine: ablative	urn:cite2:tabulae:ls.v1:n40405
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.9	aberrantes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.10	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.11	Apollinis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.12	terram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.13	uenerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.13_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.15	Cereris		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.16	uoluntate	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n51337
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.16_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.17	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.17	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.17	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.18	Proserpinae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.19	auxilium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n4660
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.19	auxilium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n4660
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.19	auxilium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n4660
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.20	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.21	tulerant	finite verb: third plural pluperfect indicative active	urn:cite2:tabulae:ls.v1:n17964
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.21_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.22	uolaticae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.23	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.24	factae	participle: perfect passive feminine nominative plural	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.24	factae	participle: perfect passive feminine genitive singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.24	factae	participle: perfect passive feminine dative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.24	factae	participle: perfect passive feminine vocative plural	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/141a/	141a.1	141a.1.24_0	.		urn:cite2:tabulae:ls.v1:null
