url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.0	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.2	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.2	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.2	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.3	infantem	adjective: masculine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.3	infantem	adjective: feminine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.4	donatum	supine: accusative	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.4	donatum	participle: perfect passive masculine accusative singular	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.4	donatum	participle: perfect passive neuter nominative singular	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.4	donatum	participle: perfect passive neuter accusative singular	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.4	donatum	participle: perfect passive neuter vocative singular	ls.n14735:dono
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.5	acceperat	finite verb: third singular pluperfect indicative active	ls.n363:accipio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.6	repetere	finite verb: second singular present indicative passive	ls.n41188:repeto
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.6	repetere	finite verb: second singular future indicative passive	ls.n41188:repeto
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.6	repetere	infinitive: present active	ls.n41188:repeto
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.7	insignia	adjective: neuter nominative plural positive	ls.n23845:insignis
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.7	insignia	adjective: neuter accusative plural positive	ls.n23845:insignis
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.7	insignia	adjective: neuter vocative plural positive	ls.n23845:insignis
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.8	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.8	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.9	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.10	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.11	allata	participle: perfect passive feminine nominative singular	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.11	allata	participle: perfect passive feminine ablative singular	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.11	allata	participle: perfect passive feminine vocative singular	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.11	allata	participle: perfect passive neuter nominative plural	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.11	allata	participle: perfect passive neuter accusative plural	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.11	allata	participle: perfect passive neuter vocative plural	ls.n12664:defendo
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.12	essent	finite verb: third plural imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.14	agnosceret	finite verb: third singular imperfect subjunctive active	ls.n1603:agnosco
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.15	Cercyon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.16	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.16	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.4	187a.4.16	ea	pronoun: neuter nominative plural	ls.n25029:is
