url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.0	NOBILEM		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.1	QUEM	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.1	QUEM	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.1	QUEM	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.2	QUIS	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.2	QUIS	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.3	OCCIDIT	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.3	OCCIDIT	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.title	113a.title.3_0	.		urn:cite2:tabulae:ls.v1:null
