url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.0	itaque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n25104
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.1	Minerua		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.2	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.3	suo	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.3	suo	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.3	suo	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.3	suo	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.4	nomine	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.5	Athenas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.6	condidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n10029
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.7	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.7	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.7	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.8	oppidum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n32796
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.8	oppidum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n32796
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.8	oppidum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n32796
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.9	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.10	terris	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.10	terris	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.11	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.12	primum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.12	primum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.12	primum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.12	primum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n38340
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.13	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.14	constitutum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.14	constitutum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.14	constitutum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/164a/	164a.3	164a.3.14_0	.		urn:cite2:tabulae:ls.v1:null
