url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.0	Antiphus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.1	Thessali		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.3	Chalciopes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.5	Nisyro		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.6	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.6	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.7	ⅩⅩ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.8	Polypoetes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.9	Pirithoi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.11	Hippodamiae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.12	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.13	Argis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.14	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.14	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.15	ⅩⅩ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.16	Leonteus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.17	Coroni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.18	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.19	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.20	Sicyone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.21	nauibus	noun: feminine dative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.21	nauibus	noun: feminine ablative plural	ls.n30568:navis
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.22	ⅩⅨ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/97a/	97a.14	97a.14.22_0	.		ls.null
