url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.2	proiecti		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.3	essent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.4	uacca	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n50048
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.4	uacca	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n50048
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.4	uacca	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n50048
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.5	lactans		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.6	ueniebat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.7	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/186a/	186a.3	186a.3.8	infantes	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n23109
