url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.0	Telephus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.1	condicionem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n9996
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.2	regis	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.2	regis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.3	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.4	praetermisit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.6	Parthenopaeo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.7	Idam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.8	uno	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n49871
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.8	uno	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n49871
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.9	proelio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n38589
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.9	proelio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n38589
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.10	superauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46824
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.10_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.11	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.2	100a.2.11	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40242
