url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.0	Laodamia	noun: feminine nominative singular	ls.n25821:Laodamia
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.0	Laodamia	noun: feminine ablative singular	ls.n25821:Laodamia
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.0	Laodamia	noun: feminine vocative singular	ls.n25821:Laodamia
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.1	Acasti	noun: masculine nominative plural	ls.n305:Acastus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.1	Acasti	noun: masculine genitive singular	ls.n305:Acastus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.1	Acasti	noun: masculine vocative plural	ls.n305:Acastus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.3	amisso	participle: perfect passive masculine dative singular	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.3	amisso	participle: perfect passive masculine ablative singular	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.3	amisso	participle: perfect passive neuter ablative singular	ls.n2260:amitto
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.4	coniuge	noun: masculine ablative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.4	coniuge	noun: feminine ablative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.5	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.6	tres	adjective: masculine accusative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.6	tres	adjective: masculine vocative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.6	tres	adjective: feminine nominative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.6	tres	adjective: feminine accusative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.6	tres	adjective: feminine vocative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.6	tres	adjective: masculine nominative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.7	horas	noun: feminine accusative plural	ls.n20912:hora1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.8	consumpsisset	finite verb: third singular pluperfect subjunctive active	ls.n10701:consumo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.9	quas	pronoun: feminine accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.9	quas	pronoun: feminine accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.10	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.11	diis	noun: masculine dative plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.12	petierat	finite verb: third singular pluperfect indicative active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.13	fletum	participle: perfect passive masculine accusative singular	ls.n18355:fleo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.13	fletum	participle: perfect passive neuter nominative singular	ls.n18355:fleo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.13	fletum	participle: perfect passive neuter vocative singular	ls.n18355:fleo
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.14	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.15	dolorem	noun: masculine accusative singular	ls.n14669:dolor
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.16	pati	infinitive: present passive	ls.n34121:patior
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.17	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.18	potuit	finite verb: third singular perfect indicative active	ls.n37193:possum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.19	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.20	fecit	finite verb: third singular perfect indicative active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.20	fecit	finite verb: third singular perfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.21	simulacrum	noun: neuter nominative singular	ls.n44337:simulacrum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.21	simulacrum	noun: neuter accusative singular	ls.n44337:simulacrum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.21	simulacrum	noun: neuter vocative singular	ls.n44337:simulacrum
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.22	aereum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.23	simile	adjective: neuter nominative singular positive	ls.n44303:similis
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.23	simile	adjective: neuter accusative singular positive	ls.n44303:similis
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.23	simile	adjective: neuter vocative singular positive	ls.n44303:similis
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.24	Protesilai		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.25	coniugis	noun: masculine accusative plural	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.25	coniugis	noun: masculine genitive singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.25	coniugis	noun: feminine accusative plural	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.25	coniugis	noun: feminine genitive singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.26	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.27	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.28	thalamis	noun: masculine dative plural	ls.n48071:thalamus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.28	thalamis	noun: masculine ablative plural	ls.n48071:thalamus
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.29	posuit	finite verb: third singular perfect indicative active	ls.n37010:pono
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.30	sub	uninflected preposition	ls.n45746:sub
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.31	simulatione		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.32	sacrorum	adjective: masculine genitive plural positive	ls.n42157:sacer
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.32	sacrorum	adjective: neuter genitive plural positive	ls.n42157:sacer
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.32_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.33	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.34	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.35	colere	finite verb: second singular present indicative passive	ls.n9134:colo1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.35	colere	finite verb: second singular future indicative passive	ls.n9134:colo1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.35	colere	infinitive: present active	ls.n9134:colo1
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.36	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.36	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/104a/	104a.1	104a.1.36_0	.		ls.null
