url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.0	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.2	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.2	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.2	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.3	infantem	adjective: masculine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.3	infantem	adjective: feminine accusative singular positive	ls.n23109:infans
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.4	Merope		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.5	mater	noun: feminine nominative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.5	mater	noun: feminine vocative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.6	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.6	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.6	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.7	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.8	Cresphonte		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.9	habebat	finite verb: third singular imperfect indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.10	absconse	participle: perfect passive masculine vocative singular	ls.n202:abscondo
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.11	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.12	hospitem	noun: masculine accusative singular	ls.n20998:hospes
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.13	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.14	Aetoliam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.15	mandauit	finite verb: third singular perfect indicative active	ls.n27841:mando1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.16	hunc	pronoun: masculine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.17	Polyphontes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.18	maxima	adjective: feminine nominative singular superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.18	maxima	adjective: feminine ablative singular superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.18	maxima	adjective: feminine vocative singular superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.18	maxima	adjective: neuter nominative plural superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.18	maxima	adjective: neuter accusative plural superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.18	maxima	adjective: neuter vocative plural superlative	ls.n27649:magnus1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.19	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.20	industria		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.21	quaerebat	finite verb: third singular imperfect indicative active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.21_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.23	pollicebatur	finite verb: third singular imperfect indicative passive	ls.n36862:polliceor
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.24	si	participle: perfect passive masculine nominative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.24	si	participle: perfect passive masculine genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.24	si	participle: perfect passive masculine vocative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.24	si	participle: perfect passive neuter genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.24	si	uninflected conjunction	ls.n44096:si
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.25	quis	pronoun: masculine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.25	quis	pronoun: feminine nominative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.26	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.27	necasset	finite verb: third singular pluperfect subjunctive active	ls.n30624:neco
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.2	137a.2.27_0	.		ls.null
