url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.0	Theseus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.1	Aegei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.3	Aethrae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.4	Pitthei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.5	filiae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.5	filiae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.5	filiae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.5	filiae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.6	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.7	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.8	Pirithoo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.9	Ixionis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.10	filio	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.10	filio	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.11	Helenam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.12	Tyndarei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.13	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.14	Ledae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.15	filiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.16	uirginem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n51069
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.17	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.17	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.18	fano	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n17687
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.18	fano	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n17687
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.19	Dianae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.19	Dianae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.19	Dianae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.19	Dianae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.20	sacrificantem	participle: present active masculine accusative singular	urn:cite2:tabulae:ls.v1:n42192
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.20	sacrificantem	participle: present active feminine accusative singular	urn:cite2:tabulae:ls.v1:n42192
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.21	rapuerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n40405
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.22	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.23	detulerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.24	Athenas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.25	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.26	pagum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.27	Atticae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.28	regionis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/79a/	79a.1	79a.1.28_0	.		urn:cite2:tabulae:ls.v1:null
