url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.0	Ulixes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.2	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.3	Ilio		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.4	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.5	patriam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n34131
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.6	Ithacam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.7	rediret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n40719
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.7_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.8	tempestate	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n47718
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.9	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.10	Ciconas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.11	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.12	delatus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.13	quorum	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.13	quorum	pronoun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.13	quorum	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.13	quorum	pronoun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.14	oppidum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n32796
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.14	oppidum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n32796
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.14	oppidum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n32796
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.15	Ismarum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.16	expugnauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n17132
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.18	sociis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n44562
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.18	sociis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n44562
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.18	sociis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n44562
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.18	sociis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n44562
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.18	sociis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n44562
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.18	sociis	adjective: neuter ablative plural positive	urn:cite2:tabulae:ls.v1:n44562
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.19	distribuit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.1	125a.1.19_0	.		urn:cite2:tabulae:ls.v1:null
