url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.1	deorum	noun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.1	deorum	noun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n13573
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.2	uoluntate	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n51337
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.3	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.4	astrorum	noun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n4190
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.5	numerum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n31419
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.6	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.7	relati	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.7	relati	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.7	relati	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.7	relati	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.7_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.8	Erigone		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.9	signum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n44227
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.9	signum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n44227
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.9	signum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n44227
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.11	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.12	nos	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.12	nos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.12	nos	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.12	nos	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n15326
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.13	Iustitiam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.14	appellamus	finite verb: first plural present indicative active	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.14_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.15	Icarius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.16	Arcturus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.17	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.18	sideribus	noun: neuter dative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.18	sideribus	noun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n44182
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.19	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.5	130a.5.20	dictus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n13804
