url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.0	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.0	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.0	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.1	Meleager		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.3	delectis	participle: perfect passive masculine dative plural	ls.n12919:deligo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.3	delectis	participle: perfect passive masculine ablative plural	ls.n12919:deligo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.3	delectis	participle: perfect passive feminine dative plural	ls.n12919:deligo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.3	delectis	participle: perfect passive feminine ablative plural	ls.n12919:deligo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.3	delectis	participle: perfect passive neuter dative plural	ls.n12919:deligo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.3	delectis	participle: perfect passive neuter ablative plural	ls.n12919:deligo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.4	iuuenibus	adjective: masculine dative plural positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.4	iuuenibus	adjective: masculine ablative plural positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.4	iuuenibus	adjective: feminine dative plural positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.4	iuuenibus	adjective: neuter dative plural positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.4	iuuenibus	adjective: neuter ablative plural positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.5	Graeciae	noun: feminine nominative plural	ls.n19810:Graeci
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.5	Graeciae	noun: feminine genitive singular	ls.n19810:Graeci
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.5	174a.5.5	Graeciae	noun: feminine dative singular	ls.n19810:Graeci
