url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.0	Cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.1	Liber	noun: masculine nominative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.1	Liber	noun: masculine vocative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.1	Liber	adjective: masculine nominative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.1	Liber	adjective: masculine vocative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.2	pater	noun: masculine nominative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.2	pater	noun: masculine vocative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.3	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.4	homines	noun: masculine nominative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.4	homines	noun: masculine accusative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.4	homines	noun: masculine vocative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.5	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.6	profectus	participle: perfect passive masculine nominative singular	ls.n38619:proficisco
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.6	profectus	participle: perfect passive masculine nominative singular	ls.n38618:proficio
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.7	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.8	suorum	adjective: masculine genitive plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.8	suorum	adjective: neuter genitive plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.9	fructuum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.10	suauitatem	noun: feminine accusative singular	ls.n45742:suavitas
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.11	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.12	iucunditatem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.13	ostenderet	finite verb: third singular imperfect subjunctive active	ls.n33147:ostendo
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.14	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.15	Icarium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.16	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.17	Erigonam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.18	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.19	hospitium	noun: neuter nominative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.19	hospitium	noun: neuter accusative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.19	hospitium	noun: neuter vocative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.20	liberale	adjective: neuter nominative singular positive	ls.n26471:liberalis1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.20	liberale	adjective: neuter accusative singular positive	ls.n26471:liberalis1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.20	liberale	adjective: neuter vocative singular positive	ls.n26471:liberalis1
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.21	deuenit	finite verb: third singular present indicative active	ls.n13586:devenio
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.21	deuenit	finite verb: third singular perfect indicative active	ls.n13586:devenio
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.21_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.22	iis	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.22	iis	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.22	iis	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.22	iis	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/130a/	130a.1	130a.1.22	iis	pronoun: feminine dative plural	ls.n25029:is
