url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.0	Achilles		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.1	hostem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.1	hostem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.2	arbitrans	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.3	adesse	infinitive: present active	urn:cite2:tabulae:ls.v1:n1010
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.4	uestem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n50735
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.5	muliebrem	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n29831
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.5	muliebrem	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n29831
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.6	dilaniauit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.7	atque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4275
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.8	clipeum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n8620
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.9	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.10	hastam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n20273
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.11	arripuit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.11_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.12	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.13	hoc	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/96a/	96a.4	96a.4.13	hoc	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n20640
