url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.0	Danai	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.1	uictores	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.1	uictores	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.1	uictores	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.3	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.4	Ilio		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.5	classem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n8518
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.6	conscenderent		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.8	uellent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.9	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.10	patriam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n34131
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.11	suam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.13	reuerti	infinitive: present passive	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.13	reuerti	finite verb: first singular perfect indicative active	urn:cite2:tabulae:ls.v1:n41583
https://lingualatina.github.io/texts/browsable/hyginus/110a/	110a.1	110a.1.14	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
