url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.title	7pr.title.0	ANTIOPA		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.title	7pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
