url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.0	interim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n24284
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.1	rex	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.1	rex	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.2	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.3	iussit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.4	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.5	hospitio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n21007
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.5	hospitio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n21007
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.6	manere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n27858
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.6	manere	finite verb: second singular present imperative passive	urn:cite2:tabulae:ls.v1:n27858
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.6	manere	infinitive: present active	urn:cite2:tabulae:ls.v1:n27858
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.7	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.8	amplius	adjective: neuter nominative singular comparative	urn:cite2:tabulae:ls.v1:n2365
https://lingualatina.github.io/texts/browsable/hyginus/137a/	137a.4	137a.4.8	amplius	adjective: neuter accusative singular comparative	urn:cite2:tabulae:ls.v1:n2365
