url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.0	Achiuis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.0	Achiuis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.0	Achiuis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.0	Achiuis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.0	Achiuis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.0	Achiuis	adjective: neuter ablative plural positive	urn:cite2:tabulae:ls.v1:n503
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.2	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.2	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.2	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.3	responsum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.3	responsum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.3	responsum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.4	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.5	sine	uninflected preposition	urn:cite2:tabulae:ls.v1:n44372
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.6	Telephi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.7	ductu	supine: ablative	urn:cite2:tabulae:ls.v1:n14847
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.8	Troiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n49272
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.9	capi	infinitive: present passive	urn:cite2:tabulae:ls.v1:n6614
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.10	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.11	posse	infinitive: present active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.12	facile	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n17511
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.12	facile	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n17511
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.12	facile	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n17511
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.13	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.14	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.14	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.14	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.15	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.16	gratiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n19896
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.17	redierunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n40719
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.18	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.19	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.20	Achille		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.21	petierunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n35822
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.22	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.23	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.24	sanaret		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.24_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/101a/	101a.3	101a.3.25	quibus	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n40242
