url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.0	Orestem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.1	furiae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n19099
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.1	furiae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n19099
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.1	furiae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n19099
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.1	furiae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n19099
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.3	exagitarent		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.4	Delphos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.5	sciscitatum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.5	sciscitatum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.5	sciscitatum	participle: perfect passive neuter accusative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.5	sciscitatum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n42998
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.6	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.7	profectus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n38619
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.7	profectus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n38618
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.8	quis	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.8	quis	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.9	tandem	adverb: positive degree	urn:cite2:tabulae:ls.v1:n47456
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.10	modus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n29400
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.11	esset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.12	aerumnarum	noun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n1353
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.12_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.13	responsum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.13	responsum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.13	responsum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.14	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.15	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/120a/	120a.1	120a.1.16	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
