url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.0	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.2	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.3	Aulidem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.4	adduxisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n743
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.5	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n33843
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n33843
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n33843
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n33843
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.6	parens	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n33851
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.7	eam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.7	eam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.8	immolare	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n21752
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.8	immolare	infinitive: present active	urn:cite2:tabulae:ls.v1:n21752
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.9	uellet	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.9_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.10	Diana	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.10	Diana	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.10	Diana	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.11	uirginem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n51069
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.12	miserata		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.13	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.14	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.15	caliginem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n6259
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.16	eis	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.16	eis	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.16	eis	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.16	eis	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.16	eis	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.16	eis	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.17	obiecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.19	pro	uninflected preposition	urn:cite2:tabulae:ls.v1:n38383
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.20	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.20	ea	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.20	ea	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.20	ea	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.21	supposuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46980
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.21_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.23	per	uninflected preposition	urn:cite2:tabulae:ls.v1:n34595
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.24	nubes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.25	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.26	terram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.27	Tauricam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.28	detulit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n12677
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.30	templi	noun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n47727
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	pronoun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.31	sui	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.32	sacerdotem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n42158
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.32	sacerdotem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n42158
https://lingualatina.github.io/texts/browsable/hyginus/98a/	98a.4	98a.4.33	fecit	finite verb: third singular perfect indicative active	urn:cite2:l3:composites.v1:ficio
