url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/81a/	81a.title	81a.title.0	PROCI	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n38534
https://lingualatina.github.io/texts/browsable/hyginus/81a/	81a.title	81a.title.0	PROCI	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n38534
https://lingualatina.github.io/texts/browsable/hyginus/81a/	81a.title	81a.title.0	PROCI	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n38534
https://lingualatina.github.io/texts/browsable/hyginus/81a/	81a.title	81a.title.1	HELENAE		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/81a/	81a.title	81a.title.1_0	.		urn:cite2:tabulae:ls.v1:null
