url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.0	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.1	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.1	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.1	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.2	tempore	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n47738
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.3	Eumolpus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.4	Neptuni		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.5	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.6	Athenas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.7	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.7	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.8	oppugnaturus	participle: future active masculine nominative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.9	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.9	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.9	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.10	patris	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: neuter genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: feminine genitive plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.12	terram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.13	Atticam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.14	fuisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.15	diceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.15_0	.		urn:cite2:tabulae:ls.v1:null
