url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.1	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.2	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.3	deprehenderet		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.4	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.5	pecorum	noun: neuter genitive plural	ls.n34312:pecus1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.6	ungulis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.7	notam	participle: perfect passive feminine accusative singular	ls.n31212:nosco
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.8	imposuit	finite verb: third singular perfect indicative active	ls.n21980:impono
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.8_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.9	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.9	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.9	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.10	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.11	solito	participle: perfect passive masculine dative singular	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.3	201a.3.11	solito	participle: perfect passive masculine ablative singular	ls.n44608:soleo
