url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.0	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.1	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.1	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.1	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.1	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.1	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.2	Proserpina		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.3	dum	uninflected conjunction	ls.n14902:dum
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.4	flores		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.5	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.7	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.8	Diana	noun: feminine nominative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.8	Diana	noun: feminine ablative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.8	Diana	noun: feminine vocative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.9	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.10	Minerua		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.11	legit	finite verb: third singular perfect indicative active	ls.n26186:lego2
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.11	legit	finite verb: third singular present indicative active	ls.n26186:lego2
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.12	Pluton		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.13	quadrigis	noun: feminine dative plural	ls.n39875:quadriga
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.13	quadrigis	noun: feminine ablative plural	ls.n39875:quadriga
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.14	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.14	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.15	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.16	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.16	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.17	rapuit	finite verb: third singular perfect indicative active	ls.n40405:rapio
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.17_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.18	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.18	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.18	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.19	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.20	Ceres		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.21	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.22	Ioue		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.23	impetrauit	finite verb: third singular perfect indicative active	ls.n21916:impetro
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.24	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.25	dimidia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.26	parte	noun: feminine ablative singular	ls.n33930:pars
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.26	parte	participle: perfect passive masculine vocative singular	ls.n33879:pario2
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.27	anni	noun: masculine nominative plural	ls.n2698:annus
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.27	anni	noun: masculine genitive singular	ls.n2698:annus
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.27	anni	noun: masculine vocative plural	ls.n2698:annus
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.28	apud	uninflected preposition	ls.n3250:apud
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.29_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.30	dimidia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.31	apud	uninflected preposition	ls.n3250:apud
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.32	Plutonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.33	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/146a/	146a.2	146a.2.33_0	.		ls.null
