url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.0	Aegialus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.1	Adrasti		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.2	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.3	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.4	Demoanassa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.5	Argiuus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.5_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.6	hic	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.6	hic	adverb: positive degree	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.7	solus	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n44608
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.8	periit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n34869
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.9	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.10	septem	uninflected number	urn:cite2:tabulae:ls.v1:n43722
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.11	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.11	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.11	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.12	exierant	finite verb: third plural pluperfect indicative active	urn:cite2:tabulae:ls.v1:n16804
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.13	quia	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40105
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.14	pater	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.14	pater	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.15	exsuperauerat		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.16	pro	uninflected preposition	urn:cite2:tabulae:ls.v1:n38383
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.17	patre	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.18	uicariam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.19	uitam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n51147
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.20	dedit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n14599
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.20	dedit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n12628
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.20_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.21	ceteri	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.21	ceteri	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.21	ceteri	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.21	ceteri	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.22	sex	uninflected number	urn:cite2:tabulae:ls.v1:n44049
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.23	uictores	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.23	uictores	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.23	uictores	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n50865
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.24	redierunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n40719
https://lingualatina.github.io/texts/browsable/hyginus/71a/	71a.1	71a.1.24_0	.		urn:cite2:tabulae:ls.v1:null
