url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.0	Telephus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.1	re	noun: feminine genitive singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.1	re	noun: feminine dative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.1	re	noun: feminine ablative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.2	audita	participle: perfect passive feminine nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.2	audita	participle: perfect passive feminine ablative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.2	audita	participle: perfect passive feminine vocative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.2	audita	participle: perfect passive neuter nominative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.2	audita	participle: perfect passive neuter accusative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.2	audita	participle: perfect passive neuter vocative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.3	inscius	adjective: masculine nominative singular positive	ls.n23747:inscius
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.4	matrem	noun: feminine accusative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.5	interficere	finite verb: second singular present indicative passive	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.5	interficere	infinitive: present active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.6	uoluit	finite verb: third singular perfect indicative active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.6_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.7	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.7	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.7	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.7	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.8	Herculem	noun: masculine accusative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.9	uiolatorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.10	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.10	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.10	suum	adjective: neuter accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.10	suum	adjective: neuter vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.11	implorauit	finite verb: third singular perfect indicative active	ls.n21966:imploro
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.12	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.13	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.14	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.14	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.14	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.15	Telephus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.16	matrem	noun: feminine accusative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.17	agnouit	finite verb: third singular perfect indicative active	ls.n1603:agnosco
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.18	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.19	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.20	patriam	noun: feminine accusative singular	ls.n34131:patria
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.21	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.22	reduxit	finite verb: third singular perfect indicative active	ls.n40760:reduco
https://lingualatina.github.io/texts/browsable/hyginus/100a/	100a.4	100a.4.22_0	.		ls.null
