url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/37pr/	37pr.title	37pr.title.0	AETHRA		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/37pr/	37pr.title	37pr.title.0_0	.		ls.null
