url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.0	Mercurius	noun: masculine nominative singular	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.1	Autolyco		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.2	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.3	Chione		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.4	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.4	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.4	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.5	procreauerat	finite verb: third singular pluperfect indicative active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.6	muneri	noun: neuter dative singular	ls.n30017:munus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.7	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.7	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.8	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.9	furacissimus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.10	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.11	nec	uninflected conjunction	ls.n30605:nec1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.12	deprehenderetur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.13	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.14	furto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.15	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.16	quicquid	pronoun: neuter nominative singular	ls.n40248:quisque
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.16	quicquid	pronoun: neuter accusative singular	ls.n40248:quisque
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.17	surripuisset		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.18	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.19	quamcunque		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.20	effigiem	noun: feminine accusative singular	ls.n11860:culter
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.21	uellet	finite verb: third singular imperfect subjunctive active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.22	transmutaretur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.22_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.23	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.24	albo	adjective: masculine dative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.24	albo	adjective: masculine ablative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.24	albo	adjective: neuter dative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.24	albo	adjective: neuter ablative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.25	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.26	nigrum	adjective: masculine accusative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.26	nigrum	adjective: neuter nominative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.26	nigrum	adjective: neuter accusative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.26	nigrum	adjective: neuter vocative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.27	uel	uninflected conjunction	ls.n50326:vel
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.27	uel	adverb: positive degree	ls.n50326:vel
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.28	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.29	nigro	adjective: masculine dative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.29	nigro	adjective: masculine ablative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.29	nigro	adjective: neuter dative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.29	nigro	adjective: neuter ablative singular positive	ls.n30930:niger1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.30	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.31	album	adjective: masculine accusative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.31	album	adjective: neuter nominative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.31	album	adjective: neuter accusative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.31	album	adjective: neuter vocative singular positive	ls.n1743:albus
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.31_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.32	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.33	cornutum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.34	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.35	mutilo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.35_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.36	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.37	mutilum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.38	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.39	cornuto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/201a/	201a.1	201a.1.39_0	.		ls.null
