url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.0	at	uninflected conjunction	ls.n4220:at
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.1	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.2	insulam	noun: feminine accusative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.3	Ortygiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.4	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.5	superiorem	adjective: masculine accusative singular comparative	ls.n46901:superus
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.5	superiorem	adjective: feminine accusative singular comparative	ls.n46901:superus
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.6	partem	noun: feminine accusative singular	ls.n33930:pars
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.7	rettulit	finite verb: third singular perfect indicative active	ls.n40791:refero
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.8	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.8	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.8	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.8	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/140a/	140a.4	140a.4.8	quae	pronoun: neuter nominative plural	ls.n40103:qui1
