url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.1	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.2	ipso	pronoun: masculine ablative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.2	ipso	pronoun: neuter ablative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.3	certamine	noun: neuter ablative singular	ls.n7579:certamen
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.4	iactando		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.5	puellae	noun: feminine nominative plural	ls.n39421:puella
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.5	puellae	noun: feminine genitive singular	ls.n39421:puella
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.5	puellae	noun: feminine dative singular	ls.n39421:puella
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.5	puellae	noun: feminine vocative plural	ls.n39421:puella
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.6	impetum	noun: masculine accusative singular	ls.n21919:impetus
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.7	alligauit	finite verb: third singular perfect indicative active	ls.n1947:alligo
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.8	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.8	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.8	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.8	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.9	enim	uninflected conjunction	ls.n15790:enim
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.10	dum	uninflected conjunction	ls.n14902:dum
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.11	colligit	finite verb: third singular present indicative active	ls.n9072:colligo1
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.12	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.13	ammiratur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.14	aurum	noun: neuter nominative singular	ls.n4588:aurum
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.14	aurum	noun: neuter accusative singular	ls.n4588:aurum
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.14	aurum	noun: neuter vocative singular	ls.n4588:aurum
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.15	declinauit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.16	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.17	iuueni	adjective: masculine dative singular positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.17	iuueni	adjective: masculine ablative singular positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.17	iuueni	adjective: feminine dative singular positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.17	iuueni	adjective: feminine ablative singular positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.17	iuueni	adjective: neuter dative singular positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.17	iuueni	adjective: neuter ablative singular positive	ls.n25441:juvenis
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.18	uictoriam	noun: feminine accusative singular	ls.n50867:victoria
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.19	tradidit	finite verb: third singular perfect indicative active	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.4	185a.4.19_0	.		ls.null
