url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.0	Facem	noun: feminine accusative singular	ls.n17843:fax
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.1	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.2	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.2	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.2	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.2	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.2	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.2	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive feminine nominative singular	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive feminine ablative singular	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive feminine vocative singular	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive neuter nominative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive neuter accusative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive neuter vocative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive feminine nominative singular	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive feminine ablative singular	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive feminine vocative singular	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive neuter nominative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive neuter accusative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.3	uisa	participle: perfect passive neuter vocative plural	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.4	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.5	parere	finite verb: second singular present subjunctive passive	ls.n33902:paro1
https://lingualatina.github.io/texts/browsable/hyginus/249_237/	249_237.1	249_237.1.5	parere	finite verb: second singular present indicative passive	ls.n33879:pario2
