url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.0	Hector	noun: masculine nominative singular	ls.n20321:Hector
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.0	Hector	noun: masculine vocative singular	ls.n20321:Hector
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.1	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.1	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.2	ⅩⅩⅩⅠ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.3	Alexander		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.4	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.4	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.5	Ⅲ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.6	Sarpedon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.7	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.7	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.8	Ⅱ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.9	Panthous		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.10	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.10	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.11	Ⅳ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.12	Gargasus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.13	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.13	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.14	Ⅱ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.15	Glaucus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.16	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.16	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.17	Ⅳ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.17_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.18	Polydamas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.19	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.19	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.20	Ⅲ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.21	Aeneas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.22	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.22	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.23	ⅩⅩⅧ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.24	Deiphobus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.25	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.25	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.26	Ⅳ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.26_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.27	Clytus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.28	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.28	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.29	Ⅲ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.29_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.30	Acamas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.31	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.31	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.32	Ⅰ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.32_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.33	Agenor		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.34	numero	noun: masculine dative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.34	numero	noun: masculine ablative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.35	Ⅱ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.35_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.36	fit	finite verb: third singular present indicative passive	ls.n18209:fio
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.37	numerus	noun: masculine nominative singular	ls.n31419:numerus
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.38	ⅬⅩⅩⅩⅧ		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/115a/	115a.1	115a.1.38_0	.		ls.null
