url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.0	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: masculine nominative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: masculine accusative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: masculine genitive singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: masculine vocative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: feminine nominative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: feminine accusative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: feminine genitive singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: feminine ablative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: feminine vocative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.1	omnis	adjective: neuter genitive singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.2	procos	noun: masculine accusative plural	ls.n38534:procus2
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.3	confixit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.4	excepto	participle: perfect passive masculine dative singular	ls.n16677:excipio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.4	excepto	participle: perfect passive masculine ablative singular	ls.n16677:excipio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.4	excepto	participle: perfect passive neuter ablative singular	ls.n16677:excipio
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.9	126a.9.5	Melanthio		ls.null
