url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.0	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.1	foueam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.2	iussit	finite verb: third singular perfect indicative active	ls.n25264:jubeo
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.3	fieri	infinitive: present active	ls.n18209:fio
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.5	multos	adjective: masculine accusative plural positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.6	carbones		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.7	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.7	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.7	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.8	ingeri		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.9	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.10	incendi	finite verb: first singular perfect indicative active	ls.n22294:incendo
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.10	incendi	infinitive: present passive	ls.n22294:incendo
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.11	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.12	super	uninflected preposition	ls.n46609:super2
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.12	super	adverb: positive degree	ls.n46609:super2
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.13	uirgulta	noun: neuter nominative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.13	uirgulta	noun: neuter accusative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.13	uirgulta	noun: neuter vocative plural	ls.n51073:virgultum
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.14	tenuia	adjective: neuter nominative plural positive	ls.n47809:tenuis
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.14	tenuia	adjective: neuter accusative plural positive	ls.n47809:tenuis
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.14	tenuia	adjective: neuter vocative plural positive	ls.n47809:tenuis
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.15	poni	infinitive: present passive	ls.n37010:pono
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.16	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.16	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.16	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.16	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.16	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.17	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.18	Archelaus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.19	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.20	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.21	decideret	finite verb: third singular imperfect subjunctive active	ls.n12484:decido2
https://lingualatina.github.io/texts/browsable/hyginus/219_218/	219_218.3	219_218.3.21_0	.		ls.null
