url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.0	inde	adverb: positive degree	ls.n22699:inde
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.1	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.2	Lotophagos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.3	homines	noun: masculine nominative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.3	homines	noun: masculine accusative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.3	homines	noun: masculine vocative plural	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.4	minime	adverb: superlative degree	ls.n34005:parvus
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.5	malos	adjective: masculine accusative plural positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.6	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.6	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.6	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.7	loton		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.8	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.9	foliis	noun: neuter dative plural	ls.n18508:folium
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.9	foliis	noun: neuter ablative plural	ls.n18508:folium
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.10	florem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.11	procreatum	supine: accusative	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.11	procreatum	participle: perfect passive masculine accusative singular	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.11	procreatum	participle: perfect passive neuter nominative singular	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.11	procreatum	participle: perfect passive neuter accusative singular	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.11	procreatum	participle: perfect passive neuter vocative singular	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.12	edebant	finite verb: third plural imperfect indicative active	ls.n15157:edo2
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.14	cibus	noun: masculine nominative singular	ls.n7957:cibus
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.15	tantam	adjective: feminine accusative singular positive	ls.n47473:tantus
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.16	suauitatem	noun: feminine accusative singular	ls.n45742:suavitas
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.17	praestabat	finite verb: third singular imperfect indicative active	ls.n38012:praesto2
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.18	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.19	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/125a/	125a.2	125a.2.19	qui	pronoun: masculine nominative plural	ls.n40103:qui1
