url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.0	Alope		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.1	Cercyonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.2	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.2	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.2	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.3	formosissima	adjective: feminine nominative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.3	formosissima	adjective: feminine ablative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.3	formosissima	adjective: feminine vocative singular superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.3	formosissima	adjective: neuter nominative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.3	formosissima	adjective: neuter accusative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.3	formosissima	adjective: neuter vocative plural superlative	ls.n18600:formosus
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.4	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.5	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.6	Neptunus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/187a/	187a.1	187a.1.7	eam	pronoun: feminine accusative singular	ls.n25029:is
