url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/163a/	163a.title	163a.title.0	AMAZONES		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/163a/	163a.title	163a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
