url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/82a/	82a.title	82a.title.0	TANTALUS		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/82a/	82a.title	82a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
