url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.0	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.2	complures	adjective: masculine vocative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.2	complures	adjective: feminine nominative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.2	complures	adjective: feminine accusative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.2	complures	adjective: feminine vocative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.2	complures	adjective: masculine accusative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.2	complures	adjective: masculine nominative plural comparative	ls.n9638:complures
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.3	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.3	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.4	peterent	finite verb: third plural imperfect subjunctive active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.5	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.6	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.6	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.6	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.7	simultatem	noun: feminine accusative singular	ls.n44348:simultas
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.8	constituit	finite verb: third singular perfect indicative active	ls.n10632:constituo
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.9	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.10	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.10	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.10	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.10	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active masculine accusative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active neuter nominative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active neuter vocative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active masculine accusative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active neuter nominative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active neuter accusative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.11	daturum	participle: future active neuter vocative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.12	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.12	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.12	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.13	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.14	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.15	quadrigis	noun: feminine dative plural	ls.n39875:quadriga
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.15	quadrigis	noun: feminine ablative plural	ls.n39875:quadriga
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.16	certasset	finite verb: third singular pluperfect subjunctive active	ls.n7590:certo2
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.18	exisset	finite verb: third singular pluperfect subjunctive active	ls.n16804:exeo
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.19	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.19	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.19	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: masculine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.20	is	finite verb: second singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.21	equos	noun: masculine accusative plural	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.22	aquilone	noun: masculine ablative singular	ls.n3294:aquilo
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.23	uelociores		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.24	habuit	finite verb: third singular perfect indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.24_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.25	uictus	participle: perfect passive masculine nominative singular	ls.n50968:vinco
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.25	uictus	participle: perfect passive masculine nominative singular	ls.n51238:vivo
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.26	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.27	interficeretur	finite verb: third singular imperfect subjunctive passive	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/84a/	84a.2	84a.2.27_0	.		ls.null
