url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.0	Aiax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.1	Hippodamum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.2	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.2	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.2	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.2	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.3	Chromium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.3_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.4	Agamemnon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.5	Iphidamantem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.6	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.6	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.6	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.6	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.7	Glaucum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.8	Aiax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.9	Locrus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.10	Gargasum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.11	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.11	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.11	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.11	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.12	Gauium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.12_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.13	Diomedes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.14	Dolonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.15	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.15	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.15	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.15	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.16	Rhesum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.2	113a.2.16_0	.		ls.null
