url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.0	eodem	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.0	eodem	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.1	tempore	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n47738
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.2	inter	uninflected preposition	urn:cite2:tabulae:ls.v1:n24154
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.3	Iouem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.5	Iunonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.6	fuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.7	iocosa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.8	altercatio		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.9	quis	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.9	quis	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.10	magis	adverb: comparative degree	urn:cite2:tabulae:ls.v1:n27649
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.11	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.11	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.12	re	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.12	re	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.12	re	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.13	uenerea		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.14	uoluptatem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n51343
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.15	caperet	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n6614
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.15_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.16	masculus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.17	an	uninflected conjunction	urn:cite2:tabulae:ls.v1:n2407
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.18	femina	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.18	femina	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.18	femina	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n17904
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.18_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.19	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.19	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.20	qua	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.21	re	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.21	re	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.21	re	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.22	Tiresiam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.23	iudicem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25280
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.23	iudicem	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n25294
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.24	sumpserunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n46587
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.25	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.25	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.25	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.26	utrunque		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.27	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.28	expertus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/75a/	75a.2	75a.2.28_0	.		urn:cite2:tabulae:ls.v1:null
