url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/204a/	204a.title	204a.title.0	NYCTIMENE		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/204a/	204a.title	204a.title.0_0	.		urn:cite2:tabulae:ls.v1:null
